C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_181.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_181.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_181.jpg,0,0,0,5.35982
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_284.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_284.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_284.jpg,0,0,0,5.349967
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_389.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_389.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_389.jpg,0,0,0,5.338287
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_491.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_491.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_491.jpg,0,0,0,5.328668
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_595.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_595.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_595.jpg,0,0,0,5.319151
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_696.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_696.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_696.jpg,0,0,0,5.309733
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_797.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_797.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_797.jpg,0,0,0,5.300415
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_05_900.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_05_900.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_05_900.jpg,0,0,0,5.290709
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_001.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_001.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_001.jpg,0,0,0,5.280637
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_106.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_106.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_106.jpg,0,0,0,5.272309
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_210.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_210.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_210.jpg,0,0,0,5.265282
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_310.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_310.jpg,0,0,0,5.259465
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_413.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_413.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_413.jpg,0,0,0,5.253668
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_517.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_517.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_517.jpg,0,0,0,5.247896
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_619.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_619.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_619.jpg,0,0,0,5.246368
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_723.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_723.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_723.jpg,0,0,0,5.244822
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_824.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_824.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_824.jpg,0,0,0,5.243268
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_06_931.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_06_931.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_06_931.jpg,-0.3180858,0,0,5.224134
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_034.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_034.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_034.jpg,-0.6101612,0,0,5.175356
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_134.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_134.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_134.jpg,-0.7270067,0,0,5.120805
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_239.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_239.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_239.jpg,-0.4131189,0,0,5.13617
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_344.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_344.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_344.jpg,-0.1180095,0,0,5.137165
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_444.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_444.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_444.jpg,0,0,0,5.129924
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_550.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_550.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_550.jpg,0,0,0,5.128924
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_652.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_652.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_652.jpg,0,0,0,5.128139
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_757.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_757.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_757.jpg,0,0,0,5.128723
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_864.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_864.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_864.jpg,0,0,0,5.131324
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_07_964.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_07_964.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_07_964.jpg,0,0,0,5.13392
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_067.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_067.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_067.jpg,0,0,0,5.136505
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_167.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_167.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_167.jpg,0,0,0,5.139077
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_268.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_268.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_268.jpg,0,0,0,5.141634
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_371.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_371.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_371.jpg,0,0,0,5.144683
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_473.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_473.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_473.jpg,0,0,0,5.146618
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_577.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_577.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_577.jpg,0,0.0689592,0,5.159752
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_678.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_678.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_678.jpg,0,0.36279,0,5.535227
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_778.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_778.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_778.jpg,-0.159444,0.6749516,0,6.200404
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_881.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_881.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_881.jpg,-0.449773,0.9652805,0,7.181314
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_08_988.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_08_988.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_08_988.jpg,-0.8047335,1,0,8.487726
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_095.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_095.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_095.jpg,-0.4853607,0.8444907,0,9.617467
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_195.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_195.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_195.jpg,-0.183822,0.542952,0,10.32404
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_299.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_299.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_299.jpg,0,0.248799,0,10.73272
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_400.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_400.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_400.jpg,0,0,0,10.7852
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_501.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_501.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_501.jpg,-0.2779905,0,0,10.71043
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_606.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_606.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_606.jpg,-0.5718588,0,0,10.5752
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_706.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_706.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_706.jpg,-0.8806917,0,0,10.32954
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_809.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_809.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_809.jpg,-1,0,0,10.12599
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_09_913.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_09_913.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_09_913.jpg,-0.8140929,0,0,10.07237
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_015.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_015.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_015.jpg,-0.5220156,0,0,10.06673
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_117.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_117.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_117.jpg,-0.2181631,0,0,10.04243
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_219.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_219.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_219.jpg,0,0,0,9.988493
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_324.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_324.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_324.jpg,0,0.1084194,0,9.986632
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_428.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_428.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_428.jpg,0,0,0,9.959267
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_534.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_534.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_534.jpg,0,0,0,9.929108
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_637.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_637.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_637.jpg,0,0,0,9.899063
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_740.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_740.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_740.jpg,0,0,0,9.868382
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_841.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_841.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_841.jpg,0,0,0,9.834495
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_10_941.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_10_941.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_10_941.jpg,0,0,0,9.806674
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_048.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_048.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_048.jpg,0,0,0,9.774006
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_150.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_150.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_150.jpg,0,0,0,9.747245
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_253.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_253.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_253.jpg,0,0,0,9.720864
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_354.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_354.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_354.jpg,0,0,0,9.701248
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_459.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_459.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_459.jpg,0,0,0,9.675614
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_564.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_564.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_564.jpg,0,0,0,9.654053
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_668.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_668.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_668.jpg,0,0,0,9.632092
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_770.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_770.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_770.jpg,0,0,0,9.613842
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_872.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_872.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_872.jpg,0,0,0,9.595591
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_11_974.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_11_974.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_11_974.jpg,0,0,0,9.579782
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_080.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_080.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_080.jpg,0,0,0,9.562158
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_184.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_184.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_184.jpg,0,0,0,9.537294
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_288.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_288.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_288.jpg,0,0,0,9.515221
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_392.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_392.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_392.jpg,0,0.3085953,0,9.707478
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_493.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_493.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_493.jpg,-0.3052512,0.6138465,0,10.28724
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_594.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_594.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_594.jpg,-0.5886059,0.8972013,0,11.10741
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_696.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_696.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_696.jpg,-0.8998087,0.8136191,0,11.86565
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_809.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_809.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_809.jpg,-1,0.45911,0,12.61899
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_12_912.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_12_912.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_12_912.jpg,-1,0.1509464,0,12.93836
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_013.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_013.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_013.jpg,-0.9792145,0,0,12.86623
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_113.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_113.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_113.jpg,-0.678098,0,0,12.82723
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_214.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_214.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_214.jpg,-0.3743135,0,0,12.81608
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_319.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_319.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_319.jpg,-0.07703031,0,0,12.70145
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_423.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_423.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_423.jpg,0,0,0,12.76424
C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\center_2022_01_24_10_02_13_525.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\left_2022_01_24_10_02_13_525.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\IMG\right_2022_01_24_10_02_13_525.jpg,0,0,0,12.6857
